%# Absorption coefficients
%# USA model, high latitude, winter, H=0
%# Wavenumber range: 7443-7446 cm-1, T: 296 K, P: 1 atm, step: 0.0001 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
%# KNa, Ka and thier units definition in Eqs(2)-(3) of  http://hitran.iao.ru/home.sim-theory.sp-functions.
%# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)
%
 7444.636900    2.6987873196E-06    1.0884963924E-25
 7444.637000    2.7026976402E-06    1.0900735340E-25
 7444.637100    2.7066160966E-06    1.0916539571E-25
 7444.637200    2.7105426746E-06    1.0932376558E-25
 7444.637300    2.7144773596E-06    1.0948246243E-25
 7444.637400    2.7184201370E-06    1.0964148566E-25
 7444.637500    2.7223709918E-06    1.0980083469E-25
 7444.637600    2.7263299091E-06    1.0996050889E-25
 7444.637700    2.7302968735E-06    1.1012050765E-25
 7444.637800    2.7342718695E-06    1.1028083036E-25
 7444.637900    2.7382548814E-06    1.1044147637E-25
 7444.638000    2.7422458935E-06    1.1060244505E-25
 7444.638100    2.7462448895E-06    1.1076373574E-25
 7444.638200    2.7502518532E-06    1.1092534779E-25
 7444.638300    2.7542667681E-06    1.1108728053E-25
 7444.638400    2.7582896175E-06    1.1124953330E-25
 7444.638500    2.7623203844E-06    1.1141210540E-25
 7444.638600    2.7663590517E-06    1.1157499614E-25
 7444.638700    2.7704056020E-06    1.1173820484E-25
 7444.638800    2.7744600178E-06    1.1190173076E-25
 7444.638900    2.7785222813E-06    1.1206557321E-25
 7444.639000    2.7825923745E-06    1.1222973145E-25
 7444.639100    2.7866702790E-06    1.1239420474E-25
 7444.639200    2.7907559766E-06    1.1255899235E-25
 7444.639300    2.7948494484E-06    1.1272409351E-25
 7444.639400    2.7989506756E-06    1.1288950747E-25
 7444.639500    2.8030596391E-06    1.1305523346E-25
 7444.639600    2.8071763194E-06    1.1322127069E-25
 7444.639700    2.8113006971E-06    1.1338761837E-25
 7444.639800    2.8154327522E-06    1.1355427571E-25
 7444.639900    2.8195724646E-06    1.1372124189E-25
 7444.640000    2.8237198142E-06    1.1388851610E-25
 7444.640100    2.8278747803E-06    1.1405609750E-25
 7444.640200    2.8320373422E-06    1.1422398526E-25
 7444.640300    2.8362074789E-06    1.1439217853E-25
 7444.640400    2.8403851690E-06    1.1456067645E-25
 7444.640500    2.8445703911E-06    1.1472947817E-25
 7444.640600    2.8487631234E-06    1.1489858279E-25
 7444.640700    2.8529633440E-06    1.1506798943E-25
 7444.640800    2.8571710306E-06    1.1523769719E-25
 7444.640900    2.8613861606E-06    1.1540770517E-25
 7444.641000    2.8656087114E-06    1.1557801245E-25
 7444.641100    2.8698386598E-06    1.1574861810E-25
 7444.641200    2.8740759828E-06    1.1591952118E-25
 7444.641300    2.8783206566E-06    1.1609072075E-25
 7444.641400    2.8825726576E-06    1.1626221584E-25
 7444.641500    2.8868319617E-06    1.1643400549E-25
 7444.641600    2.8910985446E-06    1.1660608871E-25
 7444.641700    2.8953723818E-06    1.1677846451E-25
 7444.641800    2.8996534484E-06    1.1695113189E-25
 7444.641900    2.9039417192E-06    1.1712408985E-25
 7444.642000    2.9082371690E-06    1.1729733735E-25
 7444.642100    2.9125397721E-06    1.1747087337E-25
 7444.642200    2.9168495026E-06    1.1764469685E-25
 7444.642300    2.9211663343E-06    1.1781880674E-25
 7444.642400    2.9254902407E-06    1.1799320198E-25
 7444.642500    2.9298211951E-06    1.1816788148E-25
 7444.642600    2.9341591705E-06    1.1834284416E-25
 7444.642700    2.9385041396E-06    1.1851808891E-25
 7444.642800    2.9428560748E-06    1.1869361463E-25
 7444.642900    2.9472149483E-06    1.1886942018E-25
 7444.643000    2.9515807318E-06    1.1904550444E-25
 7444.643100    2.9559533970E-06    1.1922186625E-25
 7444.643200    2.9603329152E-06    1.1939850447E-25
 7444.643300    2.9647192572E-06    1.1957541791E-25
 7444.643400    2.9691123940E-06    1.1975260540E-25
 7444.643500    2.9735122957E-06    1.1993006574E-25
 7444.643600    2.9779189327E-06    1.2010779773E-25
 7444.643700    2.9823322745E-06    1.2028580015E-25
 7444.643800    2.9867522909E-06    1.2046407177E-25
 7444.643900    2.9911789510E-06    1.2064261135E-25
 7444.644000    2.9956122236E-06    1.2082141763E-25
 7444.644100    3.0000520776E-06    1.2100048936E-25
 7444.644200    3.0044984810E-06    1.2117982524E-25
 7444.644300    3.0089514020E-06    1.2135942400E-25
 7444.644400    3.0134108083E-06    1.2153928432E-25
 7444.644500    3.0178766672E-06    1.2171940490E-25
 7444.644600    3.0223489459E-06    1.2189978440E-25
 7444.644700    3.0268276110E-06    1.2208042149E-25
 7444.644800    3.0313126291E-06    1.2226131481E-25
 7444.644900    3.0358039663E-06    1.2244246300E-25
 7444.645000    3.0403015885E-06    1.2262386468E-25
 7444.645100    3.0448054610E-06    1.2280551845E-25
 7444.645200    3.0493155492E-06    1.2298742292E-25
 7444.645300    3.0538318179E-06    1.2316957667E-25
 7444.645400    3.0583542317E-06    1.2335197826E-25
 7444.645500    3.0628827547E-06    1.2353462626E-25
 7444.645600    3.0674173509E-06    1.2371751920E-25
 7444.645700    3.0719579839E-06    1.2390065563E-25
 7444.645800    3.0765046168E-06    1.2408403405E-25
 7444.645900    3.0810572127E-06    1.2426765297E-25
 7444.646000    3.0856157341E-06    1.2445151089E-25
 7444.646100    3.0901801433E-06    1.2463560627E-25
 7444.646200    3.0947504022E-06    1.2481993759E-25
 7444.646300    3.0993264723E-06    1.2500450330E-25
 7444.646400    3.1039083150E-06    1.2518930182E-25
 7444.646500    3.1084958911E-06    1.2537433160E-25
 7444.646600    3.1130891613E-06    1.2555959103E-25
 7444.646700    3.1176880857E-06    1.2574507851E-25
 7444.646800    3.1222926243E-06    1.2593079243E-25
 7444.646900    3.1269027367E-06    1.2611673115E-25
 7444.647000    3.1315183819E-06    1.2630289303E-25
 7444.647100    3.1361395189E-06    1.2648927641E-25
 7444.647200    3.1407661063E-06    1.2667587961E-25
 7444.647300    3.1453981021E-06    1.2686270096E-25
 7444.647400    3.1500354642E-06    1.2704973874E-25
 7444.647500    3.1546781501E-06    1.2723699124E-25
 7444.647600    3.1593261168E-06    1.2742445674E-25
 7444.647700    3.1639793212E-06    1.2761213348E-25
 7444.647800    3.1686377197E-06    1.2780001972E-25
 7444.647900    3.1733012683E-06    1.2798811367E-25
 7444.648000    3.1779699227E-06    1.2817641356E-25
 7444.648100    3.1826436382E-06    1.2836491758E-25
 7444.648200    3.1873223698E-06    1.2855362391E-25
 7444.648300    3.1920060723E-06    1.2874253072E-25
 7444.648400    3.1966946997E-06    1.2893163618E-25
 7444.648500    3.2013882060E-06    1.2912093841E-25
 7444.648600    3.2060865447E-06    1.2931043555E-25
 7444.648700    3.2107896691E-06    1.2950012571E-25
 7444.648800    3.2154975319E-06    1.2969000698E-25
 7444.648900    3.2202100855E-06    1.2988007744E-25
 7444.649000    3.2249272820E-06    1.3007033517E-25
 7444.649100    3.2296490731E-06    1.3026077821E-25
 7444.649200    3.2343754101E-06    1.3045140460E-25
 7444.649300    3.2391062440E-06    1.3064221236E-25
 7444.649400    3.2438415254E-06    1.3083319950E-25
 7444.649500    3.2485812044E-06    1.3102436401E-25
 7444.649600    3.2533252310E-06    1.3121570386E-25
 7444.649700    3.2580735545E-06    1.3140721703E-25
 7444.649800    3.2628261240E-06    1.3159890145E-25
 7444.649900    3.2675828884E-06    1.3179075505E-25
 7444.650000    3.2723437957E-06    1.3198277576E-25
 7444.650100    3.2771087942E-06    1.3217496147E-25
 7444.650200    3.2818778312E-06    1.3236731007E-25
 7444.650300    3.2866508540E-06    1.3255981943E-25
 7444.650400    3.2914278093E-06    1.3275248739E-25
 7444.650500    3.2962086437E-06    1.3294531181E-25
 7444.650600    3.3009933032E-06    1.3313829051E-25
 7444.650700    3.3057817333E-06    1.3333142129E-25
 7444.650800    3.3105738794E-06    1.3352470194E-25
 7444.650900    3.3153696864E-06    1.3371813024E-25
 7444.651000    3.3201690987E-06    1.3391170396E-25
 7444.651100    3.3249720605E-06    1.3410542084E-25
 7444.651200    3.3297785154E-06    1.3429927861E-25
 7444.651300    3.3345884069E-06    1.3449327498E-25
 7444.651400    3.3394016778E-06    1.3468740766E-25
 7444.651500    3.3442182708E-06    1.3488167432E-25
 7444.651600    3.3490381279E-06    1.3507607264E-25
 7444.651700    3.3538611910E-06    1.3527060026E-25
 7444.651800    3.3586874014E-06    1.3546525482E-25
 7444.651900    3.3635167001E-06    1.3566003394E-25
 7444.652000    3.3683490277E-06    1.3585493523E-25
 7444.652100    3.3731843244E-06    1.3604995626E-25
 7444.652200    3.3780225301E-06    1.3624509463E-25
 7444.652300    3.3828635840E-06    1.3644034787E-25
 7444.652400    3.3877074253E-06    1.3663571353E-25
 7444.652500    3.3925539926E-06    1.3683118915E-25
 7444.652600    3.3974032241E-06    1.3702677221E-25
 7444.652700    3.4022550576E-06    1.3722246022E-25
 7444.652800    3.4071094305E-06    1.3741825066E-25
 7444.652900    3.4119662799E-06    1.3761414098E-25
 7444.653000    3.4168255425E-06    1.3781012862E-25
 7444.653100    3.4216871544E-06    1.3800621103E-25
 7444.653200    3.4265510515E-06    1.3820238560E-25
 7444.653300    3.4314171693E-06    1.3839864974E-25
 7444.653400    3.4362854428E-06    1.3859500082E-25
 7444.653500    3.4411558067E-06    1.3879143621E-25
 7444.653600    3.4460281951E-06    1.3898795326E-25
 7444.653700    3.4509025420E-06    1.3918454930E-25
 7444.653800    3.4557787808E-06    1.3938122165E-25
 7444.653900    3.4606568445E-06    1.3957796760E-25
 7444.654000    3.4655366658E-06    1.3977478444E-25
 7444.654100    3.4704181770E-06    1.3997166944E-25
 7444.654200    3.4753013100E-06    1.4016861984E-25
 7444.654300    3.4801859960E-06    1.4036563289E-25
 7444.654400    3.4850721663E-06    1.4056270580E-25
 7444.654500    3.4899597515E-06    1.4075983578E-25
 7444.654600    3.4948486819E-06    1.4095702001E-25
 7444.654700    3.4997388872E-06    1.4115425567E-25
 7444.654800    3.5046302970E-06    1.4135153990E-25
 7444.654900    3.5095228403E-06    1.4154886985E-25
 7444.655000    3.5144164458E-06    1.4174624265E-25
 7444.655100    3.5193110417E-06    1.4194365539E-25
 7444.655200    3.5242065560E-06    1.4214110517E-25
 7444.655300    3.5291029160E-06    1.4233858906E-25
 7444.655400    3.5340000489E-06    1.4253610412E-25
 7444.655500    3.5388978814E-06    1.4273364740E-25
 7444.655600    3.5437963396E-06    1.4293121592E-25
 7444.655700    3.5486953495E-06    1.4312880669E-25
 7444.655800    3.5535948367E-06    1.4332641671E-25
 7444.655900    3.5584947260E-06    1.4352404295E-25
 7444.656000    3.5633949424E-06    1.4372168237E-25
 7444.656100    3.5682954100E-06    1.4391933194E-25
 7444.656200    3.5731960528E-06    1.4411698856E-25
 7444.656300    3.5780967943E-06    1.4431464917E-25
 7444.656400    3.5829975576E-06    1.4451231066E-25
 7444.656500    3.5878982655E-06    1.4470996991E-25
 7444.656600    3.5927988402E-06    1.4490762379E-25
 7444.656700    3.5976992038E-06    1.4510526916E-25
 7444.656800    3.6025992777E-06    1.4530290285E-25
 7444.656900    3.6074989833E-06    1.4550052167E-25
 7444.657000    3.6123982412E-06    1.4569812244E-25
 7444.657100    3.6172969718E-06    1.4589570195E-25
 7444.657200    3.6221950952E-06    1.4609325696E-25
 7444.657300    3.6270925309E-06    1.4629078424E-25
 7444.657400    3.6319891983E-06    1.4648828053E-25
 7444.657500    3.6368850162E-06    1.4668574255E-25
 7444.657600    3.6417799030E-06    1.4688316702E-25
 7444.657700    3.6466737768E-06    1.4708055064E-25
 7444.657800    3.6515665554E-06    1.4727789008E-25
 7444.657900    3.6564581561E-06    1.4747518202E-25
 7444.658000    3.6613484959E-06    1.4767242309E-25
 7444.658100    3.6662374912E-06    1.4786960995E-25
 7444.658200    3.6711250584E-06    1.4806673920E-25
 7444.658300    3.6760111132E-06    1.4826380745E-25
 7444.658400    3.6808955711E-06    1.4846081130E-25
 7444.658500    3.6857783472E-06    1.4865774731E-25
 7444.658600    3.6906593563E-06    1.4885461205E-25
 7444.658700    3.6955385125E-06    1.4905140207E-25
 7444.658800    3.7004157300E-06    1.4924811389E-25
 7444.658900    3.7052909223E-06    1.4944474403E-25
 7444.659000    3.7101640027E-06    1.4964128899E-25
 7444.659100    3.7150348841E-06    1.4983774525E-25
 7444.659200    3.7199034789E-06    1.5003410930E-25
 7444.659300    3.7247696994E-06    1.5023037758E-25
 7444.659400    3.7296334574E-06    1.5042654654E-25
 7444.659500    3.7344946643E-06    1.5062261260E-25
 7444.659600    3.7393532311E-06    1.5081857219E-25
 7444.659700    3.7442090687E-06    1.5101442170E-25
 7444.659800    3.7490620874E-06    1.5121015752E-25
 7444.659900    3.7539121973E-06    1.5140577601E-25
 7444.660000    3.7587593081E-06    1.5160127354E-25
 7444.660100    3.7636033291E-06    1.5179664645E-25
 7444.660200    3.7684441693E-06    1.5199189107E-25
 7444.660300    3.7732817374E-06    1.5218700372E-25
 7444.660400    3.7781159417E-06    1.5238198070E-25
 7444.660500    3.7829466901E-06    1.5257681829E-25
 7444.660600    3.7877738905E-06    1.5277151278E-25
 7444.660700    3.7925974500E-06    1.5296606043E-25
 7444.660800    3.7974172757E-06    1.5316045747E-25
 7444.660900    3.8022332742E-06    1.5335470016E-25
 7444.661000    3.8070453518E-06    1.5354878471E-25
 7444.661100    3.8118534146E-06    1.5374270733E-25
 7444.661200    3.8166573683E-06    1.5393646421E-25
 7444.661300    3.8214571182E-06    1.5413005155E-25
 7444.661400    3.8262525694E-06    1.5432346550E-25
 7444.661500    3.8310436266E-06    1.5451670224E-25
 7444.661600    3.8358301943E-06    1.5470975790E-25
 7444.661700    3.8406121766E-06    1.5490262861E-25
 7444.661800    3.8453894772E-06    1.5509531051E-25
 7444.661900    3.8501619997E-06    1.5528779968E-25
 7444.662000    3.8549296474E-06    1.5548009225E-25
 7444.662100    3.8596923230E-06    1.5567218427E-25
 7444.662200    3.8644499293E-06    1.5586407184E-25
 7444.662300    3.8692023685E-06    1.5605575100E-25
 7444.662400    3.8739495427E-06    1.5624721781E-25
 7444.662500    3.8786913537E-06    1.5643846831E-25
 7444.662600    3.8834277028E-06    1.5662949851E-25
 7444.662700    3.8881584913E-06    1.5682030444E-25
 7444.662800    3.8928836200E-06    1.5701088209E-25
 7444.662900    3.8976029897E-06    1.5720122747E-25
 7444.663000    3.9023165006E-06    1.5739133655E-25
 7444.663100    3.9070240529E-06    1.5758120529E-25
 7444.663200    3.9117255462E-06    1.5777082967E-25
 7444.663300    3.9164208803E-06    1.5796020562E-25
 7444.663400    3.9211099545E-06    1.5814932909E-25
 7444.663500    3.9257926676E-06    1.5833819601E-25
 7444.663600    3.9304689186E-06    1.5852680229E-25
 7444.663700    3.9351386060E-06    1.5871514384E-25
 7444.663800    3.9398016280E-06    1.5890321655E-25
 7444.663900    3.9444578828E-06    1.5909101633E-25
 7444.664000    3.9491072680E-06    1.5927853904E-25
 7444.664100    3.9537496814E-06    1.5946578055E-25
 7444.664200    3.9583850202E-06    1.5965273673E-25
 7444.664300    3.9630131816E-06    1.5983940342E-25
 7444.664400    3.9676340625E-06    1.6002577646E-25
 7444.664500    3.9722475595E-06    1.6021185170E-25
 7444.664600    3.9768535690E-06    1.6039762494E-25
 7444.664700    3.9814519874E-06    1.6058309201E-25
 7444.664800    3.9860427106E-06    1.6076824872E-25
 7444.664900    3.9906256344E-06    1.6095309085E-25
 7444.665000    3.9952006546E-06    1.6113761421E-25
 7444.665100    3.9997676664E-06    1.6132181457E-25
 7444.665200    4.0043265652E-06    1.6150568770E-25
 7444.665300    4.0088772460E-06    1.6168922938E-25
 7444.665400    4.0134196036E-06    1.6187243537E-25
 7444.665500    4.0179535327E-06    1.6205530140E-25
 7444.665600    4.0224789277E-06    1.6223782324E-25
 7444.665700    4.0269956831E-06    1.6241999662E-25
 7444.665800    4.0315036929E-06    1.6260181726E-25
 7444.665900    4.0360028512E-06    1.6278328089E-25
 7444.666000    4.0404930517E-06    1.6296438323E-25
 7444.666100    4.0449741881E-06    1.6314512000E-25
 7444.666200    4.0494461540E-06    1.6332548688E-25
 7444.666300    4.0539088426E-06    1.6350547960E-25
 7444.666400    4.0583621473E-06    1.6368509383E-25
 7444.666500    4.0628059610E-06    1.6386432526E-25
 7444.666600    4.0672401768E-06    1.6404316958E-25
 7444.666700    4.0716646874E-06    1.6422162247E-25
 7444.666800    4.0760793856E-06    1.6439967959E-25
 7444.666900    4.0804841639E-06    1.6457733662E-25
 7444.667000    4.0848789147E-06    1.6475458921E-25
 7444.667100    4.0892635305E-06    1.6493143302E-25
 7444.667200    4.0936379033E-06    1.6510786371E-25
 7444.667300    4.0980019254E-06    1.6528387692E-25
 7444.667400    4.1023554888E-06    1.6545946831E-25
 7444.667500    4.1066984854E-06    1.6563463351E-25
 7444.667600    4.1110308071E-06    1.6580936816E-25
 7444.667700    4.1153523457E-06    1.6598366789E-25
 7444.667800    4.1196629927E-06    1.6615752834E-25
 7444.667900    4.1239626399E-06    1.6633094514E-25
 7444.668000    4.1282511788E-06    1.6650391390E-25
 7444.668100    4.1325285009E-06    1.6667643026E-25
 7444.668200    4.1367944975E-06    1.6684848983E-25
 7444.668300    4.1410490602E-06    1.6702008824E-25
 7444.668400    4.1452920800E-06    1.6719122110E-25
 7444.668500    4.1495234485E-06    1.6736188402E-25
 7444.668600    4.1537430568E-06    1.6753207262E-25
 7444.668700    4.1579507960E-06    1.6770178251E-25
 7444.668800    4.1621465575E-06    1.6787100930E-25
 7444.668900    4.1663302323E-06    1.6803974861E-25
 7444.669000    4.1705017116E-06    1.6820799603E-25
 7444.669100    4.1746608865E-06    1.6837574719E-25
 7444.669200    4.1788076481E-06    1.6854299768E-25
 7444.669300    4.1829418876E-06    1.6870974312E-25
